datetime,open,high,low,close,volume
2025-12-21T00:00:00+00:00,12.203,12.242,12.191,12.242,4073.52
2025-12-21T01:00:00+00:00,12.242,12.246,12.142,12.146,21126.44
2025-12-21T02:00:00+00:00,12.145,12.177,12.086,12.117,11786.31
2025-12-21T03:00:00+00:00,12.116,12.21,12.11,12.181,18556.46
2025-12-21T04:00:00+00:00,12.181,12.192,12.155,12.157,2661.47
2025-12-21T05:00:00+00:00,12.158,12.176,12.133,12.137,8186.0
2025-12-21T06:00:00+00:00,12.136,12.156,12.124,12.128,3228.47
2025-12-21T07:00:00+00:00,12.126,12.13,12.109,12.116,5551.46
2025-12-21T08:00:00+00:00,12.12,12.232,12.096,12.209,8402.76
2025-12-21T09:00:00+00:00,12.211,12.326,12.211,12.266,12510.28
2025-12-21T10:00:00+00:00,12.277,12.292,12.19,12.215,5292.99
2025-12-21T11:00:00+00:00,12.217,12.277,12.213,12.237,5051.14
2025-12-21T12:00:00+00:00,12.237,12.282,12.2,12.226,3284.18
2025-12-21T13:00:00+00:00,12.233,12.233,11.966,11.98,31768.17
2025-12-21T14:00:00+00:00,11.972,12.054,11.947,12.049,26560.2
2025-12-21T15:00:00+00:00,12.053,12.1,12.01,12.092,7581.2
2025-12-21T16:00:00+00:00,12.088,12.148,12.055,12.124,9410.21
2025-12-21T17:00:00+00:00,12.132,12.169,12.08,12.084,12935.13
2025-12-21T18:00:00+00:00,12.085,12.088,11.998,12.072,10493.23
2025-12-21T19:00:00+00:00,12.08,12.133,12.048,12.121,7586.67
2025-12-21T20:00:00+00:00,12.117,12.117,12.051,12.057,4991.19
2025-12-21T21:00:00+00:00,12.058,12.058,11.978,11.989,6744.26
2025-12-21T22:00:00+00:00,11.988,12.122,11.982,12.122,33847.58
2025-12-21T23:00:00+00:00,12.125,12.239,12.091,12.139,16890.5
2025-12-22T00:00:00+00:00,12.14,12.407,12.14,12.227,44509.23
2025-12-22T01:00:00+00:00,12.222,12.304,12.167,12.18,24639.07
2025-12-22T02:00:00+00:00,12.18,12.18,12.001,12.092,32132.6
2025-12-22T03:00:00+00:00,12.095,12.21,12.062,12.192,7796.09
2025-12-22T04:00:00+00:00,12.197,12.261,12.192,12.217,7287.92
2025-12-22T05:00:00+00:00,12.232,12.232,12.164,12.177,5030.27
2025-12-22T06:00:00+00:00,12.174,12.187,12.137,12.154,2725.18
2025-12-22T07:00:00+00:00,12.135,12.196,12.124,12.186,50192.13
2025-12-22T08:00:00+00:00,12.188,12.325,12.16,12.207,21856.31
2025-12-22T09:00:00+00:00,12.21,12.243,12.185,12.235,13478.39
2025-12-22T10:00:00+00:00,12.252,12.284,12.215,12.278,6933.81
2025-12-22T11:00:00+00:00,12.281,12.368,12.248,12.356,9341.58
2025-12-22T12:00:00+00:00,12.352,12.437,12.339,12.364,10444.01
2025-12-22T13:00:00+00:00,12.368,12.376,12.325,12.367,5407.96
2025-12-22T14:00:00+00:00,12.373,12.406,12.305,12.363,24322.65
2025-12-22T15:00:00+00:00,12.365,12.436,12.277,12.365,60101.08
2025-12-22T16:00:00+00:00,12.372,12.404,12.344,12.362,12662.83
2025-12-22T17:00:00+00:00,12.365,12.375,12.314,12.373,24630.11
2025-12-22T18:00:00+00:00,12.374,12.395,12.33,12.342,15920.76
2025-12-22T19:00:00+00:00,12.341,12.341,12.117,12.139,37389.01
2025-12-22T20:00:00+00:00,12.136,12.181,12.074,12.164,14608.26
2025-12-22T21:00:00+00:00,12.164,12.348,12.161,12.324,20547.54
2025-12-22T22:00:00+00:00,12.32,12.398,12.276,12.397,23540.68
2025-12-22T23:00:00+00:00,12.396,12.435,12.34,12.404,20186.84
2025-12-23T00:00:00+00:00,12.414,12.546,12.386,12.462,29981.66
2025-12-23T01:00:00+00:00,12.468,12.52,12.425,12.445,30403.63
2025-12-23T02:00:00+00:00,12.448,12.492,12.385,12.388,9951.91
2025-12-23T03:00:00+00:00,12.388,12.426,12.326,12.406,20651.66
2025-12-23T04:00:00+00:00,12.401,12.42,12.323,12.327,13855.89
2025-12-23T05:00:00+00:00,12.328,12.343,12.25,12.296,58306.89
2025-12-23T06:00:00+00:00,12.294,12.294,12.118,12.188,19246.1
2025-12-23T07:00:00+00:00,12.187,12.205,12.153,12.186,3394.32
2025-12-23T08:00:00+00:00,12.185,12.276,12.173,12.181,8339.33
2025-12-23T09:00:00+00:00,12.18,12.223,12.152,12.187,16526.92
2025-12-23T10:00:00+00:00,12.182,12.248,12.181,12.226,7376.93
2025-12-23T11:00:00+00:00,12.224,12.321,12.213,12.287,19607.74
2025-12-23T12:00:00+00:00,12.282,12.282,12.153,12.168,8073.3
2025-12-23T13:00:00+00:00,12.165,12.212,12.014,12.068,29998.67
2025-12-23T14:00:00+00:00,12.061,12.1,11.831,11.929,84055.0
2025-12-23T15:00:00+00:00,11.926,11.986,11.88,11.941,23431.29
2025-12-23T16:00:00+00:00,11.94,12.064,11.907,12.042,40067.08
2025-12-23T17:00:00+00:00,12.041,12.1,11.954,11.965,22231.6
2025-12-23T18:00:00+00:00,11.965,12.158,11.964,12.138,9849.13
2025-12-23T19:00:00+00:00,12.143,12.18,12.082,12.109,10799.23
2025-12-23T20:00:00+00:00,12.112,12.311,12.077,12.256,32600.24
2025-12-23T21:00:00+00:00,12.265,12.324,12.219,12.235,11582.27
2025-12-23T22:00:00+00:00,12.238,12.287,12.164,12.173,20406.23
2025-12-23T23:00:00+00:00,12.176,12.191,12.117,12.178,3426.44
2025-12-24T00:00:00+00:00,12.176,12.201,12.127,12.177,24973.11
2025-12-24T01:00:00+00:00,12.18,12.224,12.147,12.15,9576.73
2025-12-24T02:00:00+00:00,12.146,12.147,11.974,11.994,10192.28
2025-12-24T03:00:00+00:00,11.994,12.078,11.959,12.056,7556.13
2025-12-24T04:00:00+00:00,12.065,12.128,12.001,12.009,4352.48
2025-12-24T05:00:00+00:00,12.007,12.051,11.96,11.97,4699.85
2025-12-24T06:00:00+00:00,11.972,12.006,11.929,11.986,5583.4
2025-12-24T07:00:00+00:00,11.991,12.02,11.974,11.974,3092.09
2025-12-24T08:00:00+00:00,11.97,12.053,11.957,11.985,11701.49
2025-12-24T09:00:00+00:00,11.993,12.047,11.993,12.011,9437.58
2025-12-24T10:00:00+00:00,12.01,12.1,12.005,12.063,4371.57
2025-12-24T11:00:00+00:00,12.063,12.126,12.062,12.095,4741.1
2025-12-24T12:00:00+00:00,12.097,12.135,12.076,12.131,11698.96
2025-12-24T13:00:00+00:00,12.13,12.133,12.037,12.049,6413.28
2025-12-24T14:00:00+00:00,12.056,12.083,11.882,11.966,26888.52
2025-12-24T15:00:00+00:00,11.977,12.03,11.903,11.995,26069.85
2025-12-24T16:00:00+00:00,12.006,12.076,11.935,11.965,17165.5
2025-12-24T17:00:00+00:00,11.97,12.009,11.915,11.918,6884.97
2025-12-24T18:00:00+00:00,11.916,12.007,11.9,11.974,4748.49
2025-12-24T19:00:00+00:00,11.974,12.045,11.965,12.026,37829.2
2025-12-24T20:00:00+00:00,12.028,12.061,12.016,12.038,19009.75
2025-12-24T21:00:00+00:00,12.04,12.072,12.031,12.072,4581.78
2025-12-24T22:00:00+00:00,12.065,12.136,12.058,12.118,16527.31
2025-12-24T23:00:00+00:00,12.121,12.148,12.092,12.099,8095.88
2025-12-25T00:00:00+00:00,12.101,12.102,12.056,12.064,10754.56
2025-12-25T01:00:00+00:00,12.063,12.104,12.049,12.098,6723.82
2025-12-25T02:00:00+00:00,12.099,12.186,12.073,12.186,6545.41
2025-12-25T03:00:00+00:00,12.184,12.218,12.13,12.153,10249.55
2025-12-25T04:00:00+00:00,12.154,12.204,12.149,12.191,5083.44
2025-12-25T05:00:00+00:00,12.189,12.194,12.149,12.17,4637.09
2025-12-25T06:00:00+00:00,12.172,12.206,12.168,12.195,3587.4
2025-12-25T07:00:00+00:00,12.201,12.255,12.187,12.247,3313.78
2025-12-25T08:00:00+00:00,12.248,12.348,12.194,12.257,13006.44
2025-12-25T09:00:00+00:00,12.258,12.296,12.233,12.269,18302.0
2025-12-25T10:00:00+00:00,12.272,12.275,12.106,12.133,9811.9
2025-12-25T11:00:00+00:00,12.131,12.203,12.127,12.153,7527.36
2025-12-25T12:00:00+00:00,12.144,12.188,12.144,12.188,14745.8
2025-12-25T13:00:00+00:00,12.19,12.26,12.187,12.24,5354.72
2025-12-25T14:00:00+00:00,12.241,12.255,12.147,12.213,1803.47
2025-12-25T15:00:00+00:00,12.213,12.399,12.186,12.349,14429.75
2025-12-25T16:00:00+00:00,12.359,12.449,12.343,12.401,15047.86
2025-12-25T17:00:00+00:00,12.404,12.422,12.37,12.4,9606.89
2025-12-25T18:00:00+00:00,12.399,12.544,12.398,12.478,13425.47
2025-12-25T19:00:00+00:00,12.48,12.492,12.428,12.472,5274.74
2025-12-25T20:00:00+00:00,12.477,12.494,12.405,12.431,6583.85
2025-12-25T21:00:00+00:00,12.435,12.441,12.405,12.418,1198.26
2025-12-25T22:00:00+00:00,12.417,12.428,12.233,12.309,17950.78
2025-12-25T23:00:00+00:00,12.303,12.321,12.044,12.075,23837.29
2025-12-26T00:00:00+00:00,12.074,12.115,12.022,12.107,24128.81
2025-12-26T01:00:00+00:00,12.11,12.337,12.104,12.327,27192.63
2025-12-26T02:00:00+00:00,12.331,12.617,12.33,12.52,71313.33
2025-12-26T03:00:00+00:00,12.521,12.539,12.456,12.527,14116.89
2025-12-26T04:00:00+00:00,12.53,12.575,12.501,12.513,37542.0
2025-12-26T05:00:00+00:00,12.514,12.519,12.471,12.512,3163.58
2025-12-26T06:00:00+00:00,12.511,12.515,12.463,12.488,5563.6
2025-12-26T07:00:00+00:00,12.486,12.517,12.392,12.409,7955.24
2025-12-26T08:00:00+00:00,12.412,12.456,12.403,12.452,7584.54
2025-12-26T09:00:00+00:00,12.455,12.498,12.428,12.494,3989.57
2025-12-26T10:00:00+00:00,12.497,12.497,12.467,12.479,3974.55
2025-12-26T11:00:00+00:00,12.48,12.486,12.447,12.455,12778.35
2025-12-26T12:00:00+00:00,12.456,12.47,12.436,12.453,2557.56
2025-12-26T13:00:00+00:00,12.453,12.496,12.44,12.476,8554.28
2025-12-26T14:00:00+00:00,12.476,12.479,12.257,12.287,35359.71
2025-12-26T15:00:00+00:00,12.282,12.282,12.133,12.23,52583.15
2025-12-26T16:00:00+00:00,12.229,12.286,12.195,12.199,8738.54
2025-12-26T17:00:00+00:00,12.198,12.317,12.16,12.3,14269.94
2025-12-26T18:00:00+00:00,12.306,12.353,12.3,12.338,20527.83
2025-12-26T19:00:00+00:00,12.336,12.383,12.324,12.373,11427.44
2025-12-26T20:00:00+00:00,12.373,12.393,12.354,12.364,8639.9
2025-12-26T21:00:00+00:00,12.369,12.384,12.345,12.352,15320.75
2025-12-26T22:00:00+00:00,12.35,12.365,12.314,12.353,4914.19
2025-12-26T23:00:00+00:00,12.346,12.359,12.33,12.342,910.18
2025-12-27T00:00:00+00:00,12.34,12.391,12.338,12.37,4760.42
2025-12-27T01:00:00+00:00,12.372,12.374,12.334,12.361,12352.91
2025-12-27T02:00:00+00:00,12.36,12.369,12.34,12.349,7910.57
2025-12-27T03:00:00+00:00,12.35,12.418,12.33,12.418,4653.1
2025-12-27T04:00:00+00:00,12.419,12.419,12.381,12.392,2141.6
2025-12-27T05:00:00+00:00,12.4,12.441,12.394,12.438,2661.45
2025-12-27T06:00:00+00:00,12.438,12.439,12.399,12.411,1527.42
2025-12-27T07:00:00+00:00,12.411,12.467,12.411,12.452,4567.48
2025-12-27T08:00:00+00:00,12.453,12.49,12.439,12.462,13498.27
2025-12-27T09:00:00+00:00,12.461,12.473,12.42,12.426,9780.36
2025-12-27T10:00:00+00:00,12.427,12.446,12.392,12.446,10240.08
2025-12-27T11:00:00+00:00,12.447,12.473,12.436,12.464,5121.02
2025-12-27T12:00:00+00:00,12.474,12.493,12.459,12.485,9562.91
2025-12-27T13:00:00+00:00,12.485,12.486,12.442,12.48,4074.33
2025-12-27T14:00:00+00:00,12.481,12.535,12.479,12.512,13030.03
2025-12-27T15:00:00+00:00,12.516,12.573,12.502,12.555,3900.76
2025-12-27T16:00:00+00:00,12.56,12.6,12.556,12.57,11369.24
2025-12-27T17:00:00+00:00,12.569,12.582,12.542,12.574,6185.28
2025-12-27T18:00:00+00:00,12.574,12.574,12.508,12.524,5809.37
2025-12-27T19:00:00+00:00,12.532,12.547,12.508,12.531,2533.71
2025-12-27T20:00:00+00:00,12.532,12.563,12.525,12.544,3137.5
2025-12-27T21:00:00+00:00,12.544,12.698,12.542,12.599,8224.24
2025-12-27T22:00:00+00:00,12.599,12.653,12.542,12.572,5087.99
2025-12-27T23:00:00+00:00,12.574,12.784,12.565,12.695,16098.66
2025-12-28T00:00:00+00:00,12.696,12.754,12.696,12.746,8022.53
2025-12-28T01:00:00+00:00,12.749,12.781,12.735,12.761,5400.91
2025-12-28T02:00:00+00:00,12.761,12.899,12.761,12.786,28915.97
2025-12-28T03:00:00+00:00,12.789,12.821,12.753,12.78,5060.78
2025-12-28T04:00:00+00:00,12.783,12.846,12.782,12.794,2698.88
2025-12-28T05:00:00+00:00,12.79,12.823,12.788,12.803,2453.91
2025-12-28T06:00:00+00:00,12.803,12.842,12.803,12.835,5223.76
2025-12-28T07:00:00+00:00,12.83,12.844,12.768,12.794,5846.07
2025-12-28T08:00:00+00:00,12.794,12.85,12.794,12.815,7704.9
2025-12-28T09:00:00+00:00,12.813,12.813,12.741,12.756,6446.79
2025-12-28T10:00:00+00:00,12.757,12.781,12.748,12.75,3020.0
2025-12-28T11:00:00+00:00,12.752,12.759,12.671,12.693,9596.98
2025-12-28T12:00:00+00:00,12.693,12.693,12.577,12.669,37818.46
2025-12-28T13:00:00+00:00,12.668,12.69,12.651,12.67,5396.71
2025-12-28T14:00:00+00:00,12.661,12.762,12.652,12.742,26937.15
2025-12-28T15:00:00+00:00,12.742,12.762,12.71,12.731,5366.83
2025-12-28T16:00:00+00:00,12.737,12.753,12.684,12.687,36335.03
2025-12-28T17:00:00+00:00,12.688,12.721,12.669,12.677,5561.79
2025-12-28T18:00:00+00:00,12.678,12.68,12.575,12.591,22971.67
2025-12-28T19:00:00+00:00,12.588,12.64,12.57,12.584,5705.93
2025-12-28T20:00:00+00:00,12.579,12.579,12.525,12.547,5555.61
2025-12-28T21:00:00+00:00,12.548,12.567,12.528,12.564,4727.23
2025-12-28T22:00:00+00:00,12.565,12.641,12.549,12.626,7502.83
2025-12-28T23:00:00+00:00,12.627,12.65,12.579,12.634,5524.7
2025-12-29T00:00:00+00:00,12.64,12.76,12.624,12.736,12664.19
2025-12-29T01:00:00+00:00,12.736,12.831,12.632,12.775,25418.08
2025-12-29T02:00:00+00:00,12.782,12.957,12.781,12.866,16523.04
2025-12-29T03:00:00+00:00,12.873,13.11,12.864,13.091,26310.35
2025-12-29T04:00:00+00:00,13.095,13.196,13.057,13.084,55813.34
2025-12-29T05:00:00+00:00,13.087,13.119,13.026,13.045,12994.72
2025-12-29T06:00:00+00:00,13.049,13.1,13.022,13.039,5930.76
2025-12-29T07:00:00+00:00,13.039,13.057,12.92,13.013,18008.5
2025-12-29T08:00:00+00:00,13.016,13.046,12.893,12.899,29475.57
2025-12-29T09:00:00+00:00,12.902,12.906,12.663,12.705,29500.37
2025-12-29T10:00:00+00:00,12.714,12.769,12.701,12.738,32889.29
2025-12-29T11:00:00+00:00,12.734,12.742,12.712,12.719,4671.62
2025-12-29T12:00:00+00:00,12.716,12.724,12.454,12.596,34909.84
2025-12-29T13:00:00+00:00,12.595,12.605,12.54,12.564,13243.64
2025-12-29T14:00:00+00:00,12.567,12.692,12.532,12.586,36465.6
2025-12-29T15:00:00+00:00,12.59,12.733,12.571,12.692,32708.28
2025-12-29T16:00:00+00:00,12.691,12.707,12.586,12.611,5400.97
2025-12-29T17:00:00+00:00,12.61,12.653,12.573,12.636,5115.95
2025-12-29T18:00:00+00:00,12.64,12.655,12.533,12.536,15968.47
2025-12-29T19:00:00+00:00,12.535,12.581,12.481,12.493,29024.14
2025-12-29T20:00:00+00:00,12.492,12.522,12.335,12.414,22309.16
2025-12-29T21:00:00+00:00,12.412,12.458,12.409,12.436,6703.93
2025-12-29T22:00:00+00:00,12.428,12.443,12.368,12.433,5649.3
2025-12-29T23:00:00+00:00,12.428,12.428,12.35,12.37,6563.81
2025-12-30T00:00:00+00:00,12.362,12.392,12.352,12.377,6213.98
2025-12-30T01:00:00+00:00,12.378,12.413,12.35,12.373,8916.97
2025-12-30T02:00:00+00:00,12.375,12.382,12.346,12.365,8466.6
2025-12-30T03:00:00+00:00,12.366,12.417,12.319,12.397,8300.12
2025-12-30T04:00:00+00:00,12.397,12.43,12.381,12.391,4959.09
2025-12-30T05:00:00+00:00,12.387,12.401,12.356,12.379,4317.34
2025-12-30T06:00:00+00:00,12.379,12.444,12.379,12.43,5630.76
2025-12-30T07:00:00+00:00,12.427,12.451,12.412,12.42,5888.19
2025-12-30T08:00:00+00:00,12.421,12.546,12.421,12.517,23576.7
2025-12-30T09:00:00+00:00,12.518,12.534,12.478,12.521,15690.97
2025-12-30T10:00:00+00:00,12.52,12.531,12.48,12.481,4171.76
2025-12-30T11:00:00+00:00,12.477,12.509,12.477,12.498,5837.92
2025-12-30T12:00:00+00:00,12.504,12.532,12.49,12.49,2274.49
2025-12-30T13:00:00+00:00,12.49,12.539,12.49,12.518,14613.97
2025-12-30T14:00:00+00:00,12.52,12.595,12.437,12.562,27516.73
2025-12-30T15:00:00+00:00,12.562,12.592,12.48,12.586,14121.62
2025-12-30T16:00:00+00:00,12.589,12.638,12.535,12.565,14186.08
2025-12-30T17:00:00+00:00,12.561,12.613,12.521,12.561,12836.99
2025-12-30T18:00:00+00:00,12.556,12.569,12.513,12.529,6731.34
2025-12-30T19:00:00+00:00,12.523,12.523,12.451,12.5,13133.58
2025-12-30T20:00:00+00:00,12.499,12.499,12.453,12.476,4925.8
2025-12-30T21:00:00+00:00,12.477,12.522,12.468,12.515,12487.88
2025-12-30T22:00:00+00:00,12.523,12.578,12.52,12.565,10678.42
2025-12-30T23:00:00+00:00,12.564,12.579,12.55,12.579,5499.3
2025-12-31T00:00:00+00:00,12.575,12.577,12.509,12.54,12345.18
2025-12-31T01:00:00+00:00,12.536,12.712,12.531,12.653,13875.72
2025-12-31T02:00:00+00:00,12.655,12.66,12.61,12.627,5422.25
2025-12-31T03:00:00+00:00,12.625,12.647,12.58,12.593,4975.51
2025-12-31T04:00:00+00:00,12.596,12.628,12.585,12.589,6097.57
2025-12-31T05:00:00+00:00,12.591,12.608,12.548,12.552,6063.14
2025-12-31T06:00:00+00:00,12.551,12.571,12.546,12.558,3096.52
2025-12-31T07:00:00+00:00,12.556,12.557,12.52,12.543,4455.7
2025-12-31T08:00:00+00:00,12.541,12.566,12.475,12.477,7587.61
2025-12-31T09:00:00+00:00,12.474,12.51,12.47,12.503,10662.39
2025-12-31T10:00:00+00:00,12.501,12.513,12.485,12.493,4478.33
2025-12-31T11:00:00+00:00,12.495,12.571,12.488,12.571,7562.01
2025-12-31T12:00:00+00:00,12.57,12.589,12.528,12.549,90938.14
2025-12-31T13:00:00+00:00,12.55,12.592,12.535,12.58,15033.7
2025-12-31T14:00:00+00:00,12.575,12.67,12.527,12.534,38201.06
2025-12-31T15:00:00+00:00,12.544,12.546,12.435,12.467,23108.47
2025-12-31T16:00:00+00:00,12.468,12.47,12.208,12.319,43301.86
2025-12-31T17:00:00+00:00,12.32,12.361,12.302,12.332,24867.83
2025-12-31T18:00:00+00:00,12.332,12.384,12.316,12.332,14989.65
2025-12-31T19:00:00+00:00,12.333,12.353,12.31,12.313,19695.29
2025-12-31T20:00:00+00:00,12.313,12.369,12.259,12.35,9211.74
2025-12-31T21:00:00+00:00,12.348,12.385,12.339,12.348,5246.75
2025-12-31T22:00:00+00:00,12.348,12.374,12.328,12.342,9230.67
2025-12-31T23:00:00+00:00,12.346,12.354,12.308,12.308,13286.15
2026-01-01T00:00:00+00:00,12.312,12.363,12.31,12.335,9444.59
2026-01-01T01:00:00+00:00,12.331,12.37,12.312,12.325,6759.33
2026-01-01T02:00:00+00:00,12.327,12.34,12.313,12.313,4035.02
2026-01-01T03:00:00+00:00,12.313,12.327,12.273,12.277,2678.61
2026-01-01T04:00:00+00:00,12.281,12.281,12.226,12.235,16133.67
2026-01-01T05:00:00+00:00,12.236,12.291,12.235,12.259,13858.12
2026-01-01T06:00:00+00:00,12.26,12.283,12.25,12.263,3801.9
2026-01-01T07:00:00+00:00,12.267,12.286,12.249,12.273,8131.21
2026-01-01T08:00:00+00:00,12.271,12.313,12.266,12.309,8837.08
2026-01-01T09:00:00+00:00,12.311,12.36,12.311,12.338,12842.45
2026-01-01T10:00:00+00:00,12.339,12.349,12.329,12.34,3589.39
2026-01-01T11:00:00+00:00,12.34,12.377,12.338,12.374,10471.4
2026-01-01T12:00:00+00:00,12.372,12.384,12.336,12.35,10756.88
2026-01-01T13:00:00+00:00,12.344,12.417,12.343,12.404,36971.28
2026-01-01T14:00:00+00:00,12.416,12.436,12.394,12.421,8938.22
2026-01-01T15:00:00+00:00,12.426,12.555,12.414,12.523,33516.36
2026-01-01T16:00:00+00:00,12.525,12.598,12.495,12.57,43447.12
2026-01-01T17:00:00+00:00,12.572,12.696,12.572,12.683,55977.95
2026-01-01T18:00:00+00:00,12.692,12.978,12.692,12.941,132662.87
2026-01-01T19:00:00+00:00,12.948,13.565,12.948,13.531,175497.97
2026-01-01T20:00:00+00:00,13.552,13.687,13.427,13.435,80191.85
2026-01-01T21:00:00+00:00,13.437,13.576,13.4,13.566,26385.9
2026-01-01T22:00:00+00:00,13.569,13.652,13.51,13.652,35659.56
2026-01-01T23:00:00+00:00,13.652,13.687,13.548,13.582,26348.49
2026-01-02T00:00:00+00:00,13.587,13.677,13.515,13.629,33478.45
2026-01-02T01:00:00+00:00,13.63,13.639,13.515,13.608,18726.78
2026-01-02T02:00:00+00:00,13.607,13.848,13.549,13.746,58808.97
2026-01-02T03:00:00+00:00,13.753,13.812,13.661,13.731,12748.58
2026-01-02T04:00:00+00:00,13.733,13.741,13.558,13.559,12391.18
2026-01-02T05:00:00+00:00,13.56,13.641,13.52,13.601,8896.89
2026-01-02T06:00:00+00:00,13.608,13.615,13.52,13.526,12770.05
2026-01-02T07:00:00+00:00,13.524,13.546,13.38,13.384,23854.94
2026-01-02T08:00:00+00:00,13.393,13.478,13.388,13.441,20664.48
2026-01-02T09:00:00+00:00,13.448,13.58,13.417,13.531,49067.32
2026-01-02T10:00:00+00:00,13.547,13.568,13.5,13.544,21168.6
2026-01-02T11:00:00+00:00,13.546,13.546,13.323,13.385,15793.97
2026-01-02T12:00:00+00:00,13.39,13.467,13.357,13.417,14923.57
2026-01-02T13:00:00+00:00,13.416,13.432,13.362,13.386,30118.9
2026-01-02T14:00:00+00:00,13.389,13.436,13.082,13.285,108234.6
2026-01-02T15:00:00+00:00,13.285,13.335,13.105,13.278,26813.08
2026-01-02T16:00:00+00:00,13.287,13.517,13.277,13.492,45972.77
2026-01-02T17:00:00+00:00,13.492,13.635,13.492,13.591,30191.23
2026-01-02T18:00:00+00:00,13.597,13.641,13.494,13.549,11912.49
2026-01-02T19:00:00+00:00,13.546,13.663,13.538,13.639,10770.42
2026-01-02T20:00:00+00:00,13.647,13.68,13.557,13.616,8346.09
