datetime,open,high,low,close,volume
2025-12-20T05:00:00+00:00,1.9043,1.9178,1.904,1.9131,374979.0
2025-12-20T06:00:00+00:00,1.9131,1.9161,1.9125,1.9161,166810.0
2025-12-20T07:00:00+00:00,1.9157,1.918,1.9056,1.9126,1254437.0
2025-12-20T08:00:00+00:00,1.913,1.9388,1.913,1.9287,3339156.0
2025-12-20T09:00:00+00:00,1.9284,1.9574,1.9284,1.9484,4643892.0
2025-12-20T10:00:00+00:00,1.9489,1.9561,1.9393,1.9398,2132420.0
2025-12-20T11:00:00+00:00,1.9398,1.9442,1.931,1.943,1152467.0
2025-12-20T12:00:00+00:00,1.943,1.9474,1.9387,1.9404,526887.0
2025-12-20T13:00:00+00:00,1.9405,1.9427,1.92,1.9275,3848167.0
2025-12-20T14:00:00+00:00,1.9278,1.9298,1.9203,1.9281,998533.0
2025-12-20T15:00:00+00:00,1.929,1.9364,1.9174,1.9211,1754112.0
2025-12-20T16:00:00+00:00,1.921,1.9297,1.9203,1.9277,161904.0
2025-12-20T17:00:00+00:00,1.9285,1.9312,1.9211,1.9235,145730.0
2025-12-20T18:00:00+00:00,1.924,1.926,1.9192,1.9227,618775.0
2025-12-20T19:00:00+00:00,1.923,1.9258,1.9198,1.9252,405596.0
2025-12-20T20:00:00+00:00,1.9251,1.9283,1.9238,1.9274,334310.0
2025-12-20T21:00:00+00:00,1.9274,1.9306,1.9252,1.9304,543908.0
2025-12-20T22:00:00+00:00,1.9313,1.9371,1.9259,1.9336,1694010.0
2025-12-20T23:00:00+00:00,1.9328,1.9357,1.9303,1.934,215614.0
2025-12-21T00:00:00+00:00,1.933,1.9393,1.9301,1.9383,330574.0
2025-12-21T01:00:00+00:00,1.9383,1.9419,1.9275,1.9282,643351.0
2025-12-21T02:00:00+00:00,1.9281,1.9341,1.9176,1.9246,906801.0
2025-12-21T03:00:00+00:00,1.9245,1.938,1.9232,1.9289,583188.0
2025-12-21T04:00:00+00:00,1.9291,1.9298,1.9242,1.9249,368680.0
2025-12-21T05:00:00+00:00,1.9249,1.9267,1.922,1.9222,153500.0
2025-12-21T06:00:00+00:00,1.9222,1.9249,1.9201,1.9207,386364.0
2025-12-21T07:00:00+00:00,1.9205,1.9283,1.9193,1.9253,579370.0
2025-12-21T08:00:00+00:00,1.925,1.9422,1.9223,1.9361,283664.0
2025-12-21T09:00:00+00:00,1.9361,1.949,1.9325,1.9452,1434274.0
2025-12-21T10:00:00+00:00,1.9463,1.9498,1.9312,1.9333,694500.0
2025-12-21T11:00:00+00:00,1.9337,1.936,1.9312,1.9336,193559.0
2025-12-21T12:00:00+00:00,1.9339,1.9382,1.927,1.9291,447497.0
2025-12-21T13:00:00+00:00,1.9294,1.9294,1.8873,1.8983,14950184.0
2025-12-21T14:00:00+00:00,1.8982,1.9138,1.8962,1.9064,1835225.0
2025-12-21T15:00:00+00:00,1.9065,1.9079,1.8986,1.9038,619404.0
2025-12-21T16:00:00+00:00,1.9039,1.9078,1.8978,1.9067,513184.0
2025-12-21T17:00:00+00:00,1.9071,1.9172,1.9061,1.9075,1053409.0
2025-12-21T18:00:00+00:00,1.9072,1.9125,1.9015,1.9119,224680.0
2025-12-21T19:00:00+00:00,1.9119,1.9183,1.9079,1.9171,1307722.0
2025-12-21T20:00:00+00:00,1.917,1.9173,1.911,1.9117,174381.0
2025-12-21T21:00:00+00:00,1.9116,1.9187,1.9065,1.9065,3557469.0
2025-12-21T22:00:00+00:00,1.9066,1.9176,1.9052,1.9168,290347.0
2025-12-21T23:00:00+00:00,1.9172,1.9259,1.9172,1.9209,5423924.0
2025-12-22T00:00:00+00:00,1.9214,1.9481,1.921,1.9234,2060960.0
2025-12-22T01:00:00+00:00,1.9235,1.9368,1.92,1.92,2903852.0
2025-12-22T02:00:00+00:00,1.92,1.9207,1.9034,1.9184,1929705.0
2025-12-22T03:00:00+00:00,1.9186,1.9258,1.9127,1.9193,228992.0
2025-12-22T04:00:00+00:00,1.9194,1.9255,1.9175,1.9242,292255.0
2025-12-22T05:00:00+00:00,1.9244,1.9281,1.918,1.9197,573741.0
2025-12-22T06:00:00+00:00,1.9197,1.9207,1.9134,1.9172,1472777.0
2025-12-22T07:00:00+00:00,1.9169,1.9285,1.9159,1.9267,1206044.0
2025-12-22T08:00:00+00:00,1.9259,1.9327,1.9165,1.9171,1550492.0
2025-12-22T09:00:00+00:00,1.9173,1.9231,1.9138,1.9217,540826.0
2025-12-22T10:00:00+00:00,1.9221,1.9291,1.9167,1.9257,331803.0
2025-12-22T11:00:00+00:00,1.9259,1.9371,1.9232,1.9341,1677448.0
2025-12-22T12:00:00+00:00,1.9345,1.9454,1.931,1.9352,2354655.0
2025-12-22T13:00:00+00:00,1.9352,1.9373,1.9266,1.9329,675730.0
2025-12-22T14:00:00+00:00,1.9325,1.9418,1.9237,1.939,2581708.0
2025-12-22T15:00:00+00:00,1.9399,1.946,1.9175,1.9337,1110795.0
2025-12-22T16:00:00+00:00,1.9337,1.9419,1.932,1.9392,803836.0
2025-12-22T17:00:00+00:00,1.9385,1.9391,1.9214,1.9293,526431.0
2025-12-22T18:00:00+00:00,1.9293,1.9375,1.9239,1.9272,404128.0
2025-12-22T19:00:00+00:00,1.9262,1.9273,1.9011,1.902,1376561.0
2025-12-22T20:00:00+00:00,1.9011,1.9054,1.891,1.8957,3358396.0
2025-12-22T21:00:00+00:00,1.8955,1.9026,1.8926,1.896,2619192.0
2025-12-22T22:00:00+00:00,1.8948,1.908,1.8918,1.9079,717734.0
2025-12-22T23:00:00+00:00,1.9078,1.9079,1.9003,1.9029,364572.0
2025-12-23T00:00:00+00:00,1.9033,1.909,1.8989,1.9033,454886.0
2025-12-23T01:00:00+00:00,1.9036,1.9074,1.8962,1.8981,1379882.0
2025-12-23T02:00:00+00:00,1.898,1.9052,1.8905,1.8927,1009920.0
2025-12-23T03:00:00+00:00,1.8931,1.8944,1.8835,1.8922,706254.0
2025-12-23T04:00:00+00:00,1.8915,1.8966,1.8875,1.8875,398203.0
2025-12-23T05:00:00+00:00,1.8876,1.8899,1.8764,1.8816,1961627.0
2025-12-23T06:00:00+00:00,1.8815,1.8853,1.873,1.881,1776995.0
2025-12-23T07:00:00+00:00,1.881,1.8858,1.8778,1.88,976245.0
2025-12-23T08:00:00+00:00,1.88,1.8815,1.8752,1.8769,292253.0
2025-12-23T09:00:00+00:00,1.8769,1.8865,1.8769,1.8857,1144846.0
2025-12-23T10:00:00+00:00,1.885,1.8996,1.8849,1.8975,1073922.0
2025-12-23T11:00:00+00:00,1.8975,1.905,1.8975,1.9047,975901.0
2025-12-23T12:00:00+00:00,1.9043,1.9043,1.8962,1.8996,777585.0
2025-12-23T13:00:00+00:00,1.8987,1.9001,1.8754,1.8777,1305678.0
2025-12-23T14:00:00+00:00,1.8778,1.8852,1.8627,1.8722,1718754.0
2025-12-23T15:00:00+00:00,1.8717,1.891,1.8694,1.8806,1295031.0
2025-12-23T16:00:00+00:00,1.8805,1.8926,1.8776,1.8899,1630868.0
2025-12-23T17:00:00+00:00,1.8903,1.8921,1.868,1.8686,2524097.0
2025-12-23T18:00:00+00:00,1.8688,1.8838,1.8666,1.8813,767456.0
2025-12-23T19:00:00+00:00,1.8814,1.8863,1.8774,1.882,296273.0
2025-12-23T20:00:00+00:00,1.8818,1.8942,1.8769,1.8802,4827043.0
2025-12-23T21:00:00+00:00,1.8797,1.8842,1.8752,1.8807,4420071.0
2025-12-23T22:00:00+00:00,1.8807,1.8832,1.8748,1.8788,318278.0
2025-12-23T23:00:00+00:00,1.8789,1.8789,1.8714,1.8723,112134.0
2025-12-24T00:00:00+00:00,1.8729,1.8769,1.8687,1.8728,351297.0
2025-12-24T01:00:00+00:00,1.873,1.8775,1.8698,1.8703,245192.0
2025-12-24T02:00:00+00:00,1.87,1.8704,1.8496,1.8542,972449.0
2025-12-24T03:00:00+00:00,1.8536,1.8633,1.8439,1.8613,428881.0
2025-12-24T04:00:00+00:00,1.8611,1.8668,1.8532,1.8543,468190.0
2025-12-24T05:00:00+00:00,1.8544,1.8563,1.8425,1.8465,327295.0
2025-12-24T06:00:00+00:00,1.8462,1.8526,1.8362,1.8517,636180.0
2025-12-24T07:00:00+00:00,1.8513,1.8594,1.8503,1.8544,170424.0
2025-12-24T08:00:00+00:00,1.8538,1.8615,1.8513,1.8515,388537.0
2025-12-24T09:00:00+00:00,1.8522,1.8579,1.8522,1.8541,361081.0
2025-12-24T10:00:00+00:00,1.8533,1.869,1.8532,1.8651,303506.0
2025-12-24T11:00:00+00:00,1.865,1.8743,1.865,1.8682,313472.0
2025-12-24T12:00:00+00:00,1.868,1.8723,1.8626,1.8712,1127534.0
2025-12-24T13:00:00+00:00,1.871,1.8718,1.863,1.8691,609256.0
2025-12-24T14:00:00+00:00,1.8693,1.8772,1.8511,1.8587,1365658.0
2025-12-24T15:00:00+00:00,1.8585,1.8691,1.8525,1.8626,330671.0
2025-12-24T16:00:00+00:00,1.8621,1.8705,1.8553,1.8614,538468.0
2025-12-24T17:00:00+00:00,1.861,1.8709,1.8505,1.8506,6332737.0
2025-12-24T18:00:00+00:00,1.8507,1.8585,1.8486,1.8557,155852.0
2025-12-24T19:00:00+00:00,1.8555,1.8622,1.853,1.8615,2042898.0
2025-12-24T20:00:00+00:00,1.8615,1.8697,1.8615,1.8634,1874330.0
2025-12-24T21:00:00+00:00,1.8644,1.8661,1.8624,1.8639,190798.0
2025-12-24T22:00:00+00:00,1.8637,1.8688,1.8595,1.8688,173894.0
2025-12-24T23:00:00+00:00,1.8698,1.8698,1.8609,1.8625,638440.0
2025-12-25T00:00:00+00:00,1.8623,1.8651,1.8567,1.8574,1030306.0
2025-12-25T01:00:00+00:00,1.8575,1.8664,1.856,1.8663,243375.0
2025-12-25T02:00:00+00:00,1.8657,1.8723,1.8631,1.8707,215217.0
2025-12-25T03:00:00+00:00,1.8707,1.8739,1.8667,1.8698,152339.0
2025-12-25T04:00:00+00:00,1.8696,1.8745,1.8685,1.8727,60764.0
2025-12-25T05:00:00+00:00,1.8727,1.8738,1.8684,1.8688,43395.0
2025-12-25T06:00:00+00:00,1.8685,1.8759,1.8659,1.8754,168202.0
2025-12-25T07:00:00+00:00,1.8752,1.8758,1.8719,1.874,61201.0
2025-12-25T08:00:00+00:00,1.874,1.8804,1.8652,1.8731,560584.0
2025-12-25T09:00:00+00:00,1.8733,1.8734,1.8662,1.8711,1371993.0
2025-12-25T10:00:00+00:00,1.871,1.871,1.8528,1.8558,340415.0
2025-12-25T11:00:00+00:00,1.8568,1.8662,1.8563,1.8587,2897128.0
2025-12-25T12:00:00+00:00,1.8576,1.8648,1.8551,1.8648,367777.0
2025-12-25T13:00:00+00:00,1.8649,1.8699,1.8622,1.8683,119637.0
2025-12-25T14:00:00+00:00,1.8684,1.8698,1.8646,1.869,534834.0
2025-12-25T15:00:00+00:00,1.8691,1.8886,1.8652,1.8816,760551.0
2025-12-25T16:00:00+00:00,1.8824,1.8827,1.8683,1.8707,264522.0
2025-12-25T17:00:00+00:00,1.8709,1.8718,1.8649,1.8702,753317.0
2025-12-25T18:00:00+00:00,1.8702,1.8744,1.8689,1.8728,416676.0
2025-12-25T19:00:00+00:00,1.8729,1.8733,1.8698,1.8727,85046.0
2025-12-25T20:00:00+00:00,1.873,1.8732,1.8642,1.8681,183550.0
2025-12-25T21:00:00+00:00,1.8682,1.8688,1.864,1.8653,201272.0
2025-12-25T22:00:00+00:00,1.8649,1.8649,1.84,1.8451,708228.0
2025-12-25T23:00:00+00:00,1.8449,1.8503,1.828,1.8318,1012058.0
2025-12-26T00:00:00+00:00,1.8318,1.8363,1.8237,1.8305,1998783.0
2025-12-26T01:00:00+00:00,1.8305,1.8388,1.8288,1.836,765500.0
2025-12-26T02:00:00+00:00,1.8354,1.8793,1.8332,1.8687,1174506.0
2025-12-26T03:00:00+00:00,1.8688,1.8727,1.8585,1.8638,213354.0
2025-12-26T04:00:00+00:00,1.8639,1.8696,1.8544,1.8651,303372.0
2025-12-26T05:00:00+00:00,1.865,1.8716,1.8628,1.8702,354047.0
2025-12-26T06:00:00+00:00,1.8693,1.8774,1.8685,1.8751,148409.0
2025-12-26T07:00:00+00:00,1.874,1.8822,1.8617,1.8633,1196167.0
2025-12-26T08:00:00+00:00,1.8637,1.8698,1.8622,1.866,336143.0
2025-12-26T09:00:00+00:00,1.8662,1.877,1.8662,1.876,335626.0
2025-12-26T10:00:00+00:00,1.8765,1.8801,1.872,1.8779,306487.0
2025-12-26T11:00:00+00:00,1.8783,1.8783,1.8704,1.8704,339150.0
2025-12-26T12:00:00+00:00,1.8706,1.8734,1.87,1.8719,120868.0
2025-12-26T13:00:00+00:00,1.8718,1.8793,1.8682,1.8777,123545.0
2025-12-26T14:00:00+00:00,1.8777,1.8777,1.8422,1.844,1106535.0
2025-12-26T15:00:00+00:00,1.844,1.844,1.8263,1.8361,1735533.0
2025-12-26T16:00:00+00:00,1.8368,1.8458,1.8331,1.8336,1105654.0
2025-12-26T17:00:00+00:00,1.8343,1.848,1.8343,1.8422,995002.0
2025-12-26T18:00:00+00:00,1.8429,1.8469,1.8395,1.8442,155889.0
2025-12-26T19:00:00+00:00,1.8443,1.8496,1.8413,1.8448,170325.0
2025-12-26T20:00:00+00:00,1.845,1.8596,1.8447,1.8534,592091.0
2025-12-26T21:00:00+00:00,1.8541,1.8563,1.846,1.8464,152316.0
2025-12-26T22:00:00+00:00,1.8463,1.8492,1.842,1.8468,168499.0
2025-12-26T23:00:00+00:00,1.8467,1.848,1.8415,1.8428,126862.0
2025-12-27T00:00:00+00:00,1.8429,1.8451,1.841,1.8445,226237.0
2025-12-27T01:00:00+00:00,1.8448,1.8465,1.8422,1.8461,287797.0
2025-12-27T02:00:00+00:00,1.8463,1.852,1.8446,1.8482,686457.0
2025-12-27T03:00:00+00:00,1.8489,1.8527,1.8462,1.8506,79977.0
2025-12-27T04:00:00+00:00,1.851,1.8517,1.8466,1.8472,193704.0
2025-12-27T05:00:00+00:00,1.8476,1.849,1.8454,1.8489,128856.0
2025-12-27T06:00:00+00:00,1.8492,1.8492,1.8466,1.8472,67921.0
2025-12-27T07:00:00+00:00,1.8472,1.8513,1.847,1.8471,210636.0
2025-12-27T08:00:00+00:00,1.8472,1.8508,1.8472,1.8492,68988.0
2025-12-27T09:00:00+00:00,1.8493,1.8548,1.8493,1.8501,125501.0
2025-12-27T10:00:00+00:00,1.8501,1.8519,1.8444,1.8477,89562.0
2025-12-27T11:00:00+00:00,1.8477,1.8517,1.8466,1.8502,197170.0
2025-12-27T12:00:00+00:00,1.8503,1.8525,1.8493,1.8503,262365.0
2025-12-27T13:00:00+00:00,1.8504,1.851,1.8441,1.845,81561.0
2025-12-27T14:00:00+00:00,1.8451,1.8487,1.8424,1.8485,95509.0
2025-12-27T15:00:00+00:00,1.8485,1.8505,1.8461,1.8486,113482.0
2025-12-27T16:00:00+00:00,1.8488,1.8491,1.8432,1.844,233920.0
2025-12-27T17:00:00+00:00,1.8442,1.8505,1.8427,1.8483,488147.0
2025-12-27T18:00:00+00:00,1.8484,1.8527,1.8484,1.8489,259690.0
2025-12-27T19:00:00+00:00,1.8489,1.8564,1.8473,1.8548,214446.0
2025-12-27T20:00:00+00:00,1.8555,1.8588,1.8525,1.8546,188534.0
2025-12-27T21:00:00+00:00,1.8547,1.8618,1.8547,1.8614,193413.0
2025-12-27T22:00:00+00:00,1.8619,1.8744,1.8609,1.8617,914584.0
2025-12-27T23:00:00+00:00,1.8621,1.8779,1.8617,1.873,311950.0
2025-12-28T00:00:00+00:00,1.8728,1.8759,1.8687,1.8708,358788.0
2025-12-28T01:00:00+00:00,1.8709,1.8742,1.8684,1.8699,191365.0
2025-12-28T02:00:00+00:00,1.8698,1.8776,1.8693,1.8726,286607.0
2025-12-28T03:00:00+00:00,1.8725,1.8743,1.8709,1.874,492549.0
2025-12-28T04:00:00+00:00,1.8737,1.8768,1.8723,1.8735,237965.0
2025-12-28T05:00:00+00:00,1.8735,1.8759,1.8714,1.8724,69036.0
2025-12-28T06:00:00+00:00,1.8721,1.8786,1.8719,1.8766,115139.0
2025-12-28T07:00:00+00:00,1.8766,1.8787,1.8726,1.8726,251079.0
2025-12-28T08:00:00+00:00,1.8733,1.8758,1.8678,1.8679,338955.0
2025-12-28T09:00:00+00:00,1.8681,1.8682,1.8617,1.8642,316034.0
2025-12-28T10:00:00+00:00,1.8642,1.8711,1.8642,1.8708,1173476.0
2025-12-28T11:00:00+00:00,1.8708,1.8734,1.869,1.8715,231160.0
2025-12-28T12:00:00+00:00,1.8719,1.8723,1.8654,1.8655,179792.0
2025-12-28T13:00:00+00:00,1.8659,1.8697,1.8647,1.8672,207959.0
2025-12-28T14:00:00+00:00,1.8668,1.8761,1.8666,1.8707,144452.0
2025-12-28T15:00:00+00:00,1.8708,1.8751,1.8686,1.8695,196577.0
2025-12-28T16:00:00+00:00,1.8701,1.8719,1.8655,1.8661,256105.0
2025-12-28T17:00:00+00:00,1.8661,1.8712,1.866,1.868,204564.0
2025-12-28T18:00:00+00:00,1.8682,1.8682,1.8537,1.8565,740188.0
2025-12-28T19:00:00+00:00,1.8562,1.8599,1.8533,1.857,310263.0
2025-12-28T20:00:00+00:00,1.8565,1.8624,1.8542,1.8584,252909.0
2025-12-28T21:00:00+00:00,1.8577,1.8617,1.8548,1.8613,327493.0
2025-12-28T22:00:00+00:00,1.8616,1.8703,1.86,1.8675,165808.0
2025-12-28T23:00:00+00:00,1.8682,1.8702,1.859,1.8646,199552.0
2025-12-29T00:00:00+00:00,1.865,1.8771,1.8623,1.8728,319903.0
2025-12-29T01:00:00+00:00,1.8728,1.8848,1.8646,1.8812,301577.0
2025-12-29T02:00:00+00:00,1.882,1.896,1.8816,1.8906,562811.0
2025-12-29T03:00:00+00:00,1.8918,1.9161,1.8912,1.914,503372.0
2025-12-29T04:00:00+00:00,1.9143,1.917,1.9094,1.9141,2052740.0
2025-12-29T05:00:00+00:00,1.9137,1.9142,1.9023,1.9023,411694.0
2025-12-29T06:00:00+00:00,1.9022,1.9078,1.8991,1.901,621060.0
2025-12-29T07:00:00+00:00,1.9015,1.9036,1.8919,1.9002,911956.0
2025-12-29T08:00:00+00:00,1.9009,1.9045,1.8956,1.8979,688099.0
2025-12-29T09:00:00+00:00,1.8983,1.8986,1.8655,1.8752,1812807.0
2025-12-29T10:00:00+00:00,1.8751,1.8825,1.8725,1.8753,421995.0
2025-12-29T11:00:00+00:00,1.8753,1.8764,1.8709,1.8709,1188313.0
2025-12-29T12:00:00+00:00,1.8712,1.8726,1.8544,1.8664,846388.0
2025-12-29T13:00:00+00:00,1.8664,1.8693,1.857,1.8625,158688.0
2025-12-29T14:00:00+00:00,1.8624,1.8774,1.859,1.8659,501758.0
2025-12-29T15:00:00+00:00,1.8659,1.8729,1.8625,1.8645,212419.0
2025-12-29T16:00:00+00:00,1.8644,1.8678,1.8576,1.8613,224516.0
2025-12-29T17:00:00+00:00,1.8613,1.8652,1.8583,1.8647,236379.0
2025-12-29T18:00:00+00:00,1.8647,1.8666,1.8541,1.8544,268767.0
2025-12-29T19:00:00+00:00,1.8544,1.8591,1.8493,1.8525,483425.0
2025-12-29T20:00:00+00:00,1.8528,1.856,1.8442,1.8484,562395.0
2025-12-29T21:00:00+00:00,1.8486,1.8535,1.8478,1.8529,334621.0
2025-12-29T22:00:00+00:00,1.8529,1.8551,1.8445,1.8513,189169.0
2025-12-29T23:00:00+00:00,1.8513,1.8525,1.847,1.8498,325639.0
2025-12-30T00:00:00+00:00,1.8496,1.8537,1.8458,1.8498,291190.0
2025-12-30T01:00:00+00:00,1.8505,1.8507,1.8441,1.8465,56133.0
2025-12-30T02:00:00+00:00,1.8472,1.8513,1.8431,1.8513,247629.0
2025-12-30T03:00:00+00:00,1.8513,1.8621,1.8479,1.8604,337979.0
2025-12-30T04:00:00+00:00,1.8604,1.8628,1.8569,1.8603,73141.0
2025-12-30T05:00:00+00:00,1.86,1.8616,1.854,1.8576,118328.0
2025-12-30T06:00:00+00:00,1.8574,1.8665,1.8574,1.861,112294.0
2025-12-30T07:00:00+00:00,1.861,1.8641,1.8561,1.8597,225082.0
2025-12-30T08:00:00+00:00,1.8593,1.8707,1.8588,1.866,1566395.0
2025-12-30T09:00:00+00:00,1.8661,1.8697,1.8638,1.8682,165617.0
2025-12-30T10:00:00+00:00,1.8682,1.8687,1.8605,1.861,210326.0
2025-12-30T11:00:00+00:00,1.8609,1.8633,1.8593,1.8612,279048.0
2025-12-30T12:00:00+00:00,1.8614,1.8675,1.8607,1.8629,640383.0
2025-12-30T13:00:00+00:00,1.8629,1.8645,1.8597,1.8631,365526.0
2025-12-30T14:00:00+00:00,1.8627,1.8749,1.8537,1.8724,1341540.0
2025-12-30T15:00:00+00:00,1.8726,1.8785,1.8646,1.8773,1628372.0
2025-12-30T16:00:00+00:00,1.8773,1.8815,1.8694,1.878,639094.0
2025-12-30T17:00:00+00:00,1.8774,1.8855,1.8713,1.8737,409961.0
2025-12-30T18:00:00+00:00,1.8738,1.8827,1.873,1.8783,169561.0
2025-12-30T19:00:00+00:00,1.8785,1.8796,1.8705,1.8755,241454.0
2025-12-30T20:00:00+00:00,1.8757,1.8757,1.8658,1.8677,280249.0
2025-12-30T21:00:00+00:00,1.8682,1.8725,1.8678,1.8718,136310.0
2025-12-30T22:00:00+00:00,1.8726,1.8778,1.8713,1.8716,227259.0
2025-12-30T23:00:00+00:00,1.871,1.8779,1.8707,1.8777,279676.0
2025-12-31T00:00:00+00:00,1.877,1.877,1.8715,1.874,483044.0
2025-12-31T01:00:00+00:00,1.8735,1.8834,1.8713,1.8787,610959.0
2025-12-31T02:00:00+00:00,1.8788,1.8793,1.8757,1.8783,183421.0
2025-12-31T03:00:00+00:00,1.8781,1.8787,1.8689,1.8706,108521.0
2025-12-31T04:00:00+00:00,1.8716,1.8716,1.8666,1.8677,94021.0
2025-12-31T05:00:00+00:00,1.8677,1.8721,1.8676,1.8714,40552.0
2025-12-31T06:00:00+00:00,1.8719,1.8749,1.8698,1.8725,64071.0
2025-12-31T07:00:00+00:00,1.8723,1.8723,1.8683,1.8716,84573.0
2025-12-31T08:00:00+00:00,1.872,1.8744,1.865,1.8668,150905.0
2025-12-31T09:00:00+00:00,1.8668,1.8712,1.8668,1.8704,126277.0
2025-12-31T10:00:00+00:00,1.8705,1.873,1.8692,1.8707,72473.0
2025-12-31T11:00:00+00:00,1.8716,1.8804,1.8714,1.8784,331750.0
2025-12-31T12:00:00+00:00,1.8782,1.8785,1.873,1.876,146075.0
2025-12-31T13:00:00+00:00,1.8754,1.8778,1.8721,1.8756,104158.0
2025-12-31T14:00:00+00:00,1.8756,1.8822,1.8636,1.8656,564877.0
2025-12-31T15:00:00+00:00,1.8663,1.8668,1.853,1.859,446020.0
2025-12-31T16:00:00+00:00,1.859,1.8599,1.8394,1.8437,646350.0
2025-12-31T17:00:00+00:00,1.8437,1.8445,1.8333,1.834,1000203.0
2025-12-31T18:00:00+00:00,1.8343,1.8407,1.8319,1.8338,443116.0
2025-12-31T19:00:00+00:00,1.8337,1.8378,1.8266,1.8278,1922557.0
2025-12-31T20:00:00+00:00,1.8279,1.8341,1.8114,1.8302,1871122.0
2025-12-31T21:00:00+00:00,1.8295,1.8424,1.827,1.8408,523111.0
2025-12-31T22:00:00+00:00,1.8406,1.847,1.8363,1.8403,398717.0
2025-12-31T23:00:00+00:00,1.8399,1.8436,1.8393,1.8415,292292.0
2026-01-01T00:00:00+00:00,1.8416,1.8484,1.8397,1.8445,124246.0
2026-01-01T01:00:00+00:00,1.8448,1.847,1.8402,1.8404,218626.0
2026-01-01T02:00:00+00:00,1.8409,1.8422,1.8389,1.8392,239741.0
2026-01-01T03:00:00+00:00,1.8393,1.8414,1.8338,1.8339,383772.0
2026-01-01T04:00:00+00:00,1.8344,1.8344,1.8271,1.8303,302282.0
2026-01-01T05:00:00+00:00,1.8304,1.8553,1.8304,1.8444,953585.0
2026-01-01T06:00:00+00:00,1.8444,1.8469,1.8441,1.8448,156301.0
2026-01-01T07:00:00+00:00,1.8452,1.8465,1.8408,1.8412,61807.0
2026-01-01T08:00:00+00:00,1.8414,1.85,1.8411,1.8497,239219.0
2026-01-01T09:00:00+00:00,1.8493,1.854,1.8487,1.8516,129655.0
2026-01-01T10:00:00+00:00,1.8516,1.8541,1.8508,1.8523,52312.0
2026-01-01T11:00:00+00:00,1.8528,1.8558,1.8492,1.8547,176082.0
2026-01-01T12:00:00+00:00,1.8547,1.8558,1.8508,1.8525,343621.0
2026-01-01T13:00:00+00:00,1.8522,1.8588,1.8517,1.8579,289195.0
2026-01-01T14:00:00+00:00,1.8577,1.8594,1.8518,1.8556,287098.0
2026-01-01T15:00:00+00:00,1.8557,1.8664,1.8515,1.8621,254258.0
2026-01-01T16:00:00+00:00,1.8621,1.8643,1.8559,1.8638,242054.0
2026-01-01T17:00:00+00:00,1.8639,1.8748,1.8637,1.8681,323707.0
2026-01-01T18:00:00+00:00,1.8683,1.8705,1.8648,1.8687,557115.0
2026-01-01T19:00:00+00:00,1.869,1.8734,1.867,1.8734,297255.0
2026-01-01T20:00:00+00:00,1.8738,1.876,1.868,1.8713,213401.0
2026-01-01T21:00:00+00:00,1.8708,1.8721,1.8672,1.8706,365218.0
2026-01-01T22:00:00+00:00,1.8706,1.8758,1.8677,1.8755,200668.0
2026-01-01T23:00:00+00:00,1.8761,1.8803,1.8721,1.879,713008.0
2026-01-02T00:00:00+00:00,1.8795,1.8817,1.8745,1.8781,321451.0
2026-01-02T01:00:00+00:00,1.8784,1.8796,1.8718,1.8719,149776.0
2026-01-02T02:00:00+00:00,1.8719,1.8765,1.8688,1.8765,215418.0
2026-01-02T03:00:00+00:00,1.8765,1.8922,1.8752,1.8883,818529.0
2026-01-02T04:00:00+00:00,1.8887,1.8902,1.8755,1.8762,1627947.0
2026-01-02T05:00:00+00:00,1.8763,1.8767,1.8716,1.8755,361340.0
2026-01-02T06:00:00+00:00,1.8755,1.8807,1.8743,1.8765,143681.0
2026-01-02T07:00:00+00:00,1.8766,1.8776,1.8703,1.8709,603241.0
2026-01-02T08:00:00+00:00,1.8714,1.8793,1.871,1.8793,110230.0
2026-01-02T09:00:00+00:00,1.8797,1.9004,1.8781,1.8965,2023307.0
2026-01-02T10:00:00+00:00,1.8972,1.9087,1.8962,1.8969,826302.0
2026-01-02T11:00:00+00:00,1.897,1.8972,1.8867,1.8905,529098.0
2026-01-02T12:00:00+00:00,1.8904,1.902,1.8892,1.8984,345411.0
2026-01-02T13:00:00+00:00,1.8983,1.9042,1.8957,1.8961,355517.0
2026-01-02T14:00:00+00:00,1.8962,1.9225,1.8874,1.9165,3306367.0
2026-01-02T15:00:00+00:00,1.9163,1.9245,1.8982,1.9169,1056123.0
2026-01-02T16:00:00+00:00,1.918,1.963,1.9154,1.9619,3068468.0
2026-01-02T17:00:00+00:00,1.962,1.9972,1.962,1.9924,5191455.0
2026-01-02T18:00:00+00:00,1.9919,1.9978,1.9698,1.9776,2131744.0
2026-01-02T19:00:00+00:00,1.9785,1.995,1.9728,1.9913,763548.0
2026-01-02T20:00:00+00:00,1.9914,1.9964,1.9782,1.9798,2804036.0
2026-01-02T21:00:00+00:00,1.9791,2.02,1.9791,2.0159,3509579.0
2026-01-02T22:00:00+00:00,2.0168,2.03,2.0095,2.0147,3192029.0
2026-01-02T23:00:00+00:00,2.0147,2.0178,2.0042,2.006,1313405.0
2026-01-03T00:00:00+00:00,2.0057,2.0386,2.0057,2.0138,1816865.0
2026-01-03T01:00:00+00:00,2.013,2.031,2.0111,2.0296,928811.0
2026-01-03T02:00:00+00:00,2.0293,2.0297,2.0183,2.0239,886403.0
