datetime,open,high,low,close,volume
2025-12-23T00:00:00+00:00,1.4614,1.4697,1.4595,1.4619,76595.1
2025-12-23T01:00:00+00:00,1.4615,1.4628,1.4532,1.4568,72539.2
2025-12-23T02:00:00+00:00,1.4567,1.4617,1.4429,1.443,293196.7
2025-12-23T03:00:00+00:00,1.4434,1.4522,1.4355,1.4481,795781.2
2025-12-23T04:00:00+00:00,1.4471,1.4524,1.4381,1.4381,235223.1
2025-12-23T05:00:00+00:00,1.4381,1.4388,1.4252,1.436,235117.0
2025-12-23T06:00:00+00:00,1.4357,1.4403,1.4282,1.4357,154851.7
2025-12-23T07:00:00+00:00,1.4353,1.441,1.4247,1.4267,252825.5
2025-12-23T08:00:00+00:00,1.4267,1.4384,1.4261,1.4295,139859.3
2025-12-23T09:00:00+00:00,1.4297,1.4343,1.4257,1.432,56689.4
2025-12-23T10:00:00+00:00,1.4323,1.4381,1.4305,1.4357,141079.6
2025-12-23T11:00:00+00:00,1.4359,1.4443,1.4351,1.443,45589.4
2025-12-23T12:00:00+00:00,1.4429,1.443,1.433,1.4407,141273.5
2025-12-23T13:00:00+00:00,1.4404,1.442,1.4222,1.4267,220855.5
2025-12-23T14:00:00+00:00,1.4266,1.4337,1.4067,1.4182,828846.6
2025-12-23T15:00:00+00:00,1.4174,1.4401,1.4148,1.4322,1213775.1000000001
2025-12-23T16:00:00+00:00,1.431,1.4469,1.4273,1.4429,614188.8
2025-12-23T17:00:00+00:00,1.4427,1.447,1.4209,1.4209,787834.0
2025-12-23T18:00:00+00:00,1.4223,1.4432,1.4213,1.4418,672226.2
2025-12-23T19:00:00+00:00,1.442,1.447,1.4358,1.4415,61922.2
2025-12-23T20:00:00+00:00,1.4416,1.4571,1.4381,1.4451,209052.4
2025-12-23T21:00:00+00:00,1.4466,1.4469,1.4383,1.4407,64250.5
2025-12-23T22:00:00+00:00,1.4407,1.4427,1.4259,1.4306,97772.5
2025-12-23T23:00:00+00:00,1.4301,1.4368,1.426,1.4355,66906.3
2025-12-24T00:00:00+00:00,1.4356,1.4367,1.429,1.4346,79710.5
2025-12-24T01:00:00+00:00,1.435,1.438,1.4268,1.4291,42473.0
2025-12-24T02:00:00+00:00,1.4288,1.4289,1.399,1.3998,521917.0
2025-12-24T03:00:00+00:00,1.4006,1.416,1.3951,1.4135,285969.5
2025-12-24T04:00:00+00:00,1.4133,1.4171,1.4062,1.4069,74057.7
2025-12-24T05:00:00+00:00,1.4069,1.411,1.3979,1.3995,191093.1
2025-12-24T06:00:00+00:00,1.3993,1.4081,1.3959,1.4056,162534.9
2025-12-24T07:00:00+00:00,1.4054,1.41,1.4027,1.4027,126895.1
2025-12-24T08:00:00+00:00,1.402,1.4052,1.3958,1.3979,58485.2
2025-12-24T09:00:00+00:00,1.3998,1.4049,1.3998,1.4017,106336.1
2025-12-24T10:00:00+00:00,1.4012,1.4124,1.4011,1.4077,44748.5
2025-12-24T11:00:00+00:00,1.4082,1.4162,1.4082,1.4115,62152.8
2025-12-24T12:00:00+00:00,1.4115,1.4188,1.4102,1.4174,79415.3
2025-12-24T13:00:00+00:00,1.4172,1.4172,1.4031,1.4063,112822.6
2025-12-24T14:00:00+00:00,1.4073,1.4144,1.3885,1.4039,211560.0
2025-12-24T15:00:00+00:00,1.4041,1.4227,1.4007,1.4143,157545.8
2025-12-24T16:00:00+00:00,1.4138,1.428,1.4098,1.4192,266557.6
2025-12-24T17:00:00+00:00,1.4203,1.4229,1.4109,1.4118,34489.7
2025-12-24T18:00:00+00:00,1.4107,1.4141,1.407,1.4136,58912.4
2025-12-24T19:00:00+00:00,1.4131,1.4168,1.4102,1.4162,43326.5
2025-12-24T20:00:00+00:00,1.4171,1.4214,1.4127,1.4132,50047.8
2025-12-24T21:00:00+00:00,1.4138,1.4199,1.4129,1.4157,512536.4
2025-12-24T22:00:00+00:00,1.4173,1.4281,1.4168,1.4245,1110966.6000000001
2025-12-24T23:00:00+00:00,1.4245,1.4254,1.4149,1.4152,152714.0
2025-12-25T00:00:00+00:00,1.4152,1.416,1.4086,1.4097,69471.2
2025-12-25T01:00:00+00:00,1.4096,1.4167,1.4096,1.4148,18187.1
2025-12-25T02:00:00+00:00,1.4146,1.4215,1.4109,1.4188,69188.9
2025-12-25T03:00:00+00:00,1.419,1.4216,1.4139,1.4178,52002.3
2025-12-25T04:00:00+00:00,1.4175,1.4203,1.4137,1.4191,42697.0
2025-12-25T05:00:00+00:00,1.419,1.4194,1.4118,1.4143,31412.0
2025-12-25T06:00:00+00:00,1.4143,1.4167,1.4104,1.4157,99611.2
2025-12-25T07:00:00+00:00,1.4151,1.4158,1.4074,1.4121,77513.8
2025-12-25T08:00:00+00:00,1.4115,1.4187,1.4022,1.4088,150864.5
2025-12-25T09:00:00+00:00,1.4088,1.4096,1.406,1.4078,174461.1
2025-12-25T10:00:00+00:00,1.4078,1.4078,1.3908,1.3947,139185.6
2025-12-25T11:00:00+00:00,1.3946,1.4013,1.3942,1.3986,171319.6
2025-12-25T12:00:00+00:00,1.3986,1.4045,1.3978,1.4043,140660.2
2025-12-25T13:00:00+00:00,1.4041,1.4058,1.3973,1.4001,77963.4
2025-12-25T14:00:00+00:00,1.4001,1.4021,1.3943,1.3999,71527.1
2025-12-25T15:00:00+00:00,1.4005,1.4252,1.3958,1.4151,105588.6
2025-12-25T16:00:00+00:00,1.4164,1.4229,1.4056,1.4065,86375.5
2025-12-25T17:00:00+00:00,1.4063,1.4134,1.4036,1.4116,35094.3
2025-12-25T18:00:00+00:00,1.4114,1.4173,1.4106,1.4112,31706.3
2025-12-25T19:00:00+00:00,1.4122,1.4123,1.407,1.411,35159.8
2025-12-25T20:00:00+00:00,1.4105,1.4123,1.4043,1.4078,47738.1
2025-12-25T21:00:00+00:00,1.4078,1.4092,1.405,1.4065,25923.7
2025-12-25T22:00:00+00:00,1.4066,1.407,1.357,1.3694,1865714.5
2025-12-25T23:00:00+00:00,1.3692,1.3754,1.3528,1.3623,458262.1
2025-12-26T00:00:00+00:00,1.3617,1.3693,1.3565,1.3656,635319.2
2025-12-26T01:00:00+00:00,1.3655,1.3721,1.3645,1.3706,124560.5
2025-12-26T02:00:00+00:00,1.3711,1.4186,1.3703,1.4082,930030.9
2025-12-26T03:00:00+00:00,1.4085,1.4122,1.3973,1.402,418348.0
2025-12-26T04:00:00+00:00,1.4025,1.4085,1.3918,1.4051,234999.2
2025-12-26T05:00:00+00:00,1.4058,1.4067,1.3992,1.4031,239730.6
2025-12-26T06:00:00+00:00,1.4045,1.4111,1.4035,1.408,557270.9
2025-12-26T07:00:00+00:00,1.4067,1.412,1.3941,1.3976,218938.9
2025-12-26T08:00:00+00:00,1.398,1.4043,1.3976,1.4039,265201.0
2025-12-26T09:00:00+00:00,1.4038,1.4138,1.4019,1.4133,112165.7
2025-12-26T10:00:00+00:00,1.4137,1.4137,1.407,1.4093,279450.2
2025-12-26T11:00:00+00:00,1.41,1.4104,1.4031,1.405,49410.9
2025-12-26T12:00:00+00:00,1.4055,1.4088,1.4038,1.4057,105869.1
2025-12-26T13:00:00+00:00,1.4056,1.4126,1.4036,1.4104,28149.3
2025-12-26T14:00:00+00:00,1.4095,1.4106,1.377,1.3814,584877.5
2025-12-26T15:00:00+00:00,1.3815,1.3915,1.3702,1.3877,376612.6
2025-12-26T16:00:00+00:00,1.3873,1.3903,1.3734,1.3751,187744.1
2025-12-26T17:00:00+00:00,1.3756,1.3862,1.3752,1.3803,275296.0
2025-12-26T18:00:00+00:00,1.3806,1.3896,1.38,1.3854,594571.8
2025-12-26T19:00:00+00:00,1.3855,1.3936,1.3821,1.3922,89332.4
2025-12-26T20:00:00+00:00,1.3921,1.4031,1.3907,1.3977,206525.7
2025-12-26T21:00:00+00:00,1.3991,1.4015,1.3947,1.3955,72131.3
2025-12-26T22:00:00+00:00,1.3953,1.3994,1.3909,1.3971,549747.3
2025-12-26T23:00:00+00:00,1.3972,1.3997,1.3963,1.3979,21807.8
2025-12-27T00:00:00+00:00,1.3978,1.4004,1.3973,1.3994,87375.9
2025-12-27T01:00:00+00:00,1.3994,1.3994,1.3955,1.3991,40785.9
2025-12-27T02:00:00+00:00,1.3993,1.3997,1.3962,1.398,31688.1
2025-12-27T03:00:00+00:00,1.3977,1.408,1.3969,1.4069,273174.6
2025-12-27T04:00:00+00:00,1.4082,1.41,1.403,1.4037,47414.1
2025-12-27T05:00:00+00:00,1.4042,1.4069,1.4024,1.406,35872.1
2025-12-27T06:00:00+00:00,1.4061,1.4061,1.3998,1.4018,42373.1
2025-12-27T07:00:00+00:00,1.4011,1.4058,1.3994,1.4011,259007.9
2025-12-27T08:00:00+00:00,1.4013,1.404,1.3993,1.3996,55172.4
2025-12-27T09:00:00+00:00,1.3999,1.4085,1.3999,1.4055,1412288.6000000001
2025-12-27T10:00:00+00:00,1.4053,1.411,1.3934,1.4098,2467023.6000000001
2025-12-27T11:00:00+00:00,1.4087,1.416,1.4069,1.4119,1005938.9
2025-12-27T12:00:00+00:00,1.412,1.4167,1.412,1.4153,287456.4
2025-12-27T13:00:00+00:00,1.4154,1.418,1.4095,1.4143,229659.8
2025-12-27T14:00:00+00:00,1.4143,1.4248,1.4128,1.423,207126.2
2025-12-27T15:00:00+00:00,1.4227,1.4284,1.4215,1.426,144640.8
2025-12-27T16:00:00+00:00,1.4261,1.4305,1.421,1.4219,98987.0
2025-12-27T17:00:00+00:00,1.422,1.4281,1.4219,1.4276,97210.0
2025-12-27T18:00:00+00:00,1.4271,1.4281,1.4206,1.4211,376230.2
2025-12-27T19:00:00+00:00,1.4214,1.4233,1.4194,1.4223,111695.1
2025-12-27T20:00:00+00:00,1.4222,1.4273,1.4186,1.4198,124614.2
2025-12-27T21:00:00+00:00,1.42,1.4334,1.4199,1.4312,440449.2
2025-12-27T22:00:00+00:00,1.4317,1.4489,1.4313,1.4335,703124.5
2025-12-27T23:00:00+00:00,1.434,1.4587,1.4338,1.4518,359946.5
2025-12-28T00:00:00+00:00,1.4519,1.4568,1.4467,1.4473,493434.5
2025-12-28T01:00:00+00:00,1.4482,1.4522,1.4411,1.4422,566353.4
2025-12-28T02:00:00+00:00,1.4422,1.4556,1.4416,1.4501,338643.5
2025-12-28T03:00:00+00:00,1.4498,1.4532,1.4466,1.452,144175.4
2025-12-28T04:00:00+00:00,1.4519,1.4541,1.4488,1.4498,122618.3
2025-12-28T05:00:00+00:00,1.4495,1.4511,1.4457,1.4472,158519.4
2025-12-28T06:00:00+00:00,1.4473,1.4553,1.4473,1.4543,104446.1
2025-12-28T07:00:00+00:00,1.4544,1.4554,1.4494,1.451,44394.2
2025-12-28T08:00:00+00:00,1.4519,1.459,1.4519,1.4533,222400.1
2025-12-28T09:00:00+00:00,1.4531,1.4534,1.4456,1.4484,1112866.6000000001
2025-12-28T10:00:00+00:00,1.4484,1.4549,1.446,1.4484,2177572.6000000001
2025-12-28T11:00:00+00:00,1.4496,1.4563,1.4496,1.4553,175055.3
2025-12-28T12:00:00+00:00,1.4558,1.4674,1.4542,1.4553,237289.8
2025-12-28T13:00:00+00:00,1.4552,1.4596,1.4529,1.4542,163033.4
2025-12-28T14:00:00+00:00,1.4539,1.4661,1.4538,1.4625,129305.9
2025-12-28T15:00:00+00:00,1.4629,1.4669,1.4538,1.4538,140349.7
2025-12-28T16:00:00+00:00,1.4544,1.4623,1.4542,1.461,156961.3
2025-12-28T17:00:00+00:00,1.4606,1.4704,1.4606,1.4632,304696.0
2025-12-28T18:00:00+00:00,1.4636,1.4645,1.4411,1.4419,390350.2
2025-12-28T19:00:00+00:00,1.4417,1.4461,1.4334,1.4367,243602.7
2025-12-28T20:00:00+00:00,1.4367,1.4405,1.4281,1.4361,146324.3
2025-12-28T21:00:00+00:00,1.4361,1.4392,1.4324,1.4385,63978.9
2025-12-28T22:00:00+00:00,1.4386,1.4476,1.4346,1.4454,109896.8
2025-12-28T23:00:00+00:00,1.4454,1.4479,1.4376,1.4458,304119.9
2025-12-29T00:00:00+00:00,1.446,1.4618,1.4432,1.4565,378465.8
2025-12-29T01:00:00+00:00,1.4563,1.4691,1.443,1.4678,387849.9
2025-12-29T02:00:00+00:00,1.4679,1.4859,1.4679,1.4783,273083.3
2025-12-29T03:00:00+00:00,1.4788,1.5024,1.4774,1.4971,468034.7
2025-12-29T04:00:00+00:00,1.4979,1.5074,1.496,1.4972,547416.6
2025-12-29T05:00:00+00:00,1.4971,1.5147,1.4928,1.4997,729167.0
2025-12-29T06:00:00+00:00,1.5014,1.506,1.4965,1.4974,167975.0
2025-12-29T07:00:00+00:00,1.4974,1.4995,1.4864,1.494,406317.5
2025-12-29T08:00:00+00:00,1.4943,1.497,1.4825,1.4847,395724.9
2025-12-29T09:00:00+00:00,1.4846,1.4855,1.4507,1.4605,996675.2
2025-12-29T10:00:00+00:00,1.461,1.4731,1.4598,1.4658,324237.5
2025-12-29T11:00:00+00:00,1.4656,1.4674,1.4568,1.4571,258031.9
2025-12-29T12:00:00+00:00,1.4566,1.4607,1.4342,1.4522,507995.3
2025-12-29T13:00:00+00:00,1.4523,1.4546,1.4417,1.4447,131787.3
2025-12-29T14:00:00+00:00,1.4443,1.4624,1.4384,1.4434,333484.1
2025-12-29T15:00:00+00:00,1.4432,1.4557,1.4396,1.4486,170472.4
2025-12-29T16:00:00+00:00,1.4478,1.45,1.436,1.44,115993.0
2025-12-29T17:00:00+00:00,1.4401,1.4496,1.4358,1.4484,114914.0
2025-12-29T18:00:00+00:00,1.4492,1.4506,1.4321,1.4347,200386.3
2025-12-29T19:00:00+00:00,1.4347,1.4445,1.4311,1.4411,443188.7
2025-12-29T20:00:00+00:00,1.4412,1.4481,1.4344,1.4376,460539.3
2025-12-29T21:00:00+00:00,1.4371,1.4445,1.4365,1.4427,96745.0
2025-12-29T22:00:00+00:00,1.4409,1.4461,1.4372,1.4431,56865.0
2025-12-29T23:00:00+00:00,1.4427,1.4452,1.438,1.4394,58118.1
2025-12-30T00:00:00+00:00,1.4394,1.4405,1.4283,1.4347,151128.9
2025-12-30T01:00:00+00:00,1.4342,1.4353,1.4273,1.43,201394.6
2025-12-30T02:00:00+00:00,1.4303,1.4318,1.4235,1.4292,89388.3
2025-12-30T03:00:00+00:00,1.4287,1.436,1.4172,1.4339,139389.6
2025-12-30T04:00:00+00:00,1.434,1.436,1.4293,1.4314,45027.5
2025-12-30T05:00:00+00:00,1.4311,1.4318,1.4197,1.4227,66333.7
2025-12-30T06:00:00+00:00,1.4227,1.4318,1.422,1.4282,66587.0
2025-12-30T07:00:00+00:00,1.4278,1.4314,1.4248,1.4271,25881.0
2025-12-30T08:00:00+00:00,1.4271,1.4452,1.4266,1.4373,246237.3
2025-12-30T09:00:00+00:00,1.4374,1.445,1.4346,1.4441,110108.4
2025-12-30T10:00:00+00:00,1.4441,1.4452,1.4376,1.4387,46166.0
2025-12-30T11:00:00+00:00,1.4383,1.4423,1.4346,1.4371,57901.3
2025-12-30T12:00:00+00:00,1.4371,1.4437,1.437,1.4381,84315.8
2025-12-30T13:00:00+00:00,1.4369,1.4466,1.4364,1.4423,117163.8
2025-12-30T14:00:00+00:00,1.4423,1.4506,1.4273,1.4448,1418337.6000000001
2025-12-30T15:00:00+00:00,1.4455,1.4481,1.4313,1.4457,235894.0
2025-12-30T16:00:00+00:00,1.4467,1.4521,1.4357,1.441,234729.8
2025-12-30T17:00:00+00:00,1.4409,1.4441,1.4311,1.4345,186827.8
2025-12-30T18:00:00+00:00,1.4341,1.4399,1.4317,1.4346,40637.2
2025-12-30T19:00:00+00:00,1.434,1.4356,1.4238,1.4314,141626.3
2025-12-30T20:00:00+00:00,1.4308,1.4311,1.4259,1.4283,127117.4
2025-12-30T21:00:00+00:00,1.4283,1.4347,1.4275,1.4326,98485.4
2025-12-30T22:00:00+00:00,1.4338,1.4375,1.4273,1.4319,85538.6
2025-12-30T23:00:00+00:00,1.4316,1.4363,1.4301,1.4334,114208.3
2025-12-31T00:00:00+00:00,1.4335,1.4335,1.4265,1.4298,307627.3
2025-12-31T01:00:00+00:00,1.4297,1.4533,1.4295,1.4465,602062.9
2025-12-31T02:00:00+00:00,1.4447,1.4483,1.4404,1.4453,245692.1
2025-12-31T03:00:00+00:00,1.4455,1.4503,1.4402,1.4441,224527.9
2025-12-31T04:00:00+00:00,1.4444,1.4455,1.4364,1.4364,60686.7
2025-12-31T05:00:00+00:00,1.4363,1.4429,1.4354,1.4386,122881.0
2025-12-31T06:00:00+00:00,1.4392,1.4414,1.4365,1.4392,42986.0
2025-12-31T07:00:00+00:00,1.4394,1.4463,1.4391,1.4454,74389.8
2025-12-31T08:00:00+00:00,1.4454,1.4505,1.438,1.4388,237089.7
2025-12-31T09:00:00+00:00,1.4394,1.4457,1.4394,1.4436,62516.8
2025-12-31T10:00:00+00:00,1.4443,1.447,1.4399,1.4421,43239.0
2025-12-31T11:00:00+00:00,1.4424,1.4507,1.4424,1.4507,461040.6
2025-12-31T12:00:00+00:00,1.4502,1.4502,1.4421,1.4441,154500.0
2025-12-31T13:00:00+00:00,1.443,1.4507,1.4417,1.4471,78097.0
2025-12-31T14:00:00+00:00,1.4468,1.4583,1.4399,1.4445,169382.3
2025-12-31T15:00:00+00:00,1.4438,1.4465,1.4254,1.4337,218903.0
2025-12-31T16:00:00+00:00,1.4337,1.4358,1.396,1.4045,503358.0
2025-12-31T17:00:00+00:00,1.4048,1.4083,1.3999,1.4029,80286.6
2025-12-31T18:00:00+00:00,1.403,1.4085,1.4003,1.4004,113335.9
2025-12-31T19:00:00+00:00,1.4006,1.404,1.3952,1.3958,77381.9
2025-12-31T20:00:00+00:00,1.3951,1.4041,1.3875,1.3985,274826.9
2025-12-31T21:00:00+00:00,1.3981,1.404,1.3972,1.4031,51596.0
2025-12-31T22:00:00+00:00,1.4035,1.4095,1.4004,1.4018,95590.1
2025-12-31T23:00:00+00:00,1.4018,1.4057,1.4006,1.4038,27156.5
2026-01-01T00:00:00+00:00,1.4041,1.4115,1.4039,1.4089,56854.3
2026-01-01T01:00:00+00:00,1.4087,1.416,1.4055,1.4078,80409.8
2026-01-01T02:00:00+00:00,1.4072,1.4092,1.4045,1.4069,43353.7
2026-01-01T03:00:00+00:00,1.4063,1.4066,1.4009,1.4013,75365.0
2026-01-01T04:00:00+00:00,1.4015,1.4015,1.3947,1.3954,31904.3
2026-01-01T05:00:00+00:00,1.3958,1.4057,1.3958,1.402,171219.2
2026-01-01T06:00:00+00:00,1.4021,1.4022,1.3991,1.3991,30547.2
2026-01-01T07:00:00+00:00,1.4007,1.4036,1.3991,1.4026,60623.6
2026-01-01T08:00:00+00:00,1.4023,1.4088,1.4022,1.4085,54554.4
2026-01-01T09:00:00+00:00,1.4091,1.4158,1.4084,1.4102,58028.6
2026-01-01T10:00:00+00:00,1.4102,1.4115,1.4064,1.41,33336.3
2026-01-01T11:00:00+00:00,1.4095,1.413,1.4095,1.413,111575.2
2026-01-01T12:00:00+00:00,1.4127,1.413,1.4062,1.4066,17877.1
2026-01-01T13:00:00+00:00,1.4058,1.4133,1.4056,1.413,162436.4
2026-01-01T14:00:00+00:00,1.4133,1.4231,1.4125,1.4213,201498.6
2026-01-01T15:00:00+00:00,1.4218,1.4374,1.417,1.4307,278330.7
2026-01-01T16:00:00+00:00,1.4307,1.4345,1.4246,1.4319,243609.9
2026-01-01T17:00:00+00:00,1.4314,1.4495,1.4314,1.4421,235542.8
2026-01-01T18:00:00+00:00,1.4431,1.4452,1.4367,1.4395,135623.6
2026-01-01T19:00:00+00:00,1.4406,1.4497,1.4394,1.4497,71165.1
2026-01-01T20:00:00+00:00,1.4499,1.4539,1.4451,1.4522,207652.8
2026-01-01T21:00:00+00:00,1.4527,1.4536,1.4481,1.4519,113283.6
2026-01-01T22:00:00+00:00,1.4521,1.4696,1.4521,1.4682,451842.1
2026-01-01T23:00:00+00:00,1.4697,1.4757,1.4664,1.4717,326709.6
2026-01-02T00:00:00+00:00,1.4718,1.4752,1.4605,1.465,636626.7
2026-01-02T01:00:00+00:00,1.4652,1.4694,1.4629,1.4657,73729.7
2026-01-02T02:00:00+00:00,1.4656,1.4743,1.4624,1.4743,58740.3
2026-01-02T03:00:00+00:00,1.4743,1.501,1.4727,1.4978,366788.0
2026-01-02T04:00:00+00:00,1.4978,1.5008,1.4861,1.4863,101743.9
2026-01-02T05:00:00+00:00,1.4862,1.4901,1.4818,1.4895,448055.6
2026-01-02T06:00:00+00:00,1.4903,1.4983,1.489,1.4938,1173378.2
2026-01-02T07:00:00+00:00,1.4939,1.4968,1.486,1.4871,438621.3
2026-01-02T08:00:00+00:00,1.487,1.495,1.4855,1.4949,1251524.0
2026-01-02T09:00:00+00:00,1.495,1.526,1.495,1.5207,1389662.2
2026-01-02T10:00:00+00:00,1.5215,1.5287,1.515,1.521,359501.8
2026-01-02T11:00:00+00:00,1.5215,1.5215,1.5032,1.5086,137904.0
2026-01-02T12:00:00+00:00,1.5086,1.5244,1.5061,1.5216,134039.3
2026-01-02T13:00:00+00:00,1.5215,1.526,1.5181,1.5209,260395.0
2026-01-02T14:00:00+00:00,1.5219,1.5433,1.5023,1.5301,2027216.0
2026-01-02T15:00:00+00:00,1.5313,1.545,1.5146,1.5317,249247.5
2026-01-02T16:00:00+00:00,1.5338,1.5753,1.5312,1.5728,865701.6
2026-01-02T17:00:00+00:00,1.5735,1.5803,1.5639,1.5747,800480.1
2026-01-02T18:00:00+00:00,1.5756,1.5838,1.5575,1.5655,1630506.3999999999
2026-01-02T19:00:00+00:00,1.5662,1.591,1.5638,1.5876,323171.1
2026-01-02T20:00:00+00:00,1.5888,1.6167,1.5884,1.6091,1104667.0
2026-01-02T21:00:00+00:00,1.6091,1.6398,1.6037,1.6266,664549.4
2026-01-02T22:00:00+00:00,1.6275,1.6396,1.6117,1.6127,291785.1
2026-01-02T23:00:00+00:00,1.6132,1.6175,1.6046,1.6072,498660.0
2026-01-03T00:00:00+00:00,1.6075,1.6488,1.6075,1.6396,1050575.0
2026-01-03T01:00:00+00:00,1.6395,1.6742,1.6362,1.662,1521325.1000000001
2026-01-03T02:00:00+00:00,1.662,1.6725,1.6451,1.6716,336198.5
2026-01-03T03:00:00+00:00,1.6716,1.678,1.661,1.6732,471692.8
2026-01-03T04:00:00+00:00,1.6732,1.6788,1.6679,1.6688,553798.3
2026-01-03T05:00:00+00:00,1.6683,1.6731,1.6574,1.669,448527.5
2026-01-03T06:00:00+00:00,1.669,1.69,1.6439,1.6493,1436249.3
2026-01-03T07:00:00+00:00,1.6489,1.6528,1.6136,1.6234,1651138.8999999999
2026-01-03T08:00:00+00:00,1.6234,1.6381,1.6197,1.6305,717674.1
2026-01-03T09:00:00+00:00,1.6316,1.6536,1.6263,1.6477,1390954.5
2026-01-03T10:00:00+00:00,1.6482,1.6508,1.639,1.639,764080.3
2026-01-03T11:00:00+00:00,1.6389,1.6424,1.632,1.6405,362020.8
2026-01-03T12:00:00+00:00,1.6399,1.6401,1.6262,1.6298,183152.0
2026-01-03T13:00:00+00:00,1.6298,1.6598,1.6273,1.6512,568030.0
2026-01-03T14:00:00+00:00,1.6516,1.6701,1.649,1.6639,418612.4
2026-01-03T15:00:00+00:00,1.6643,1.6644,1.6486,1.6496,395453.5
2026-01-03T16:00:00+00:00,1.6499,1.6647,1.6475,1.6555,630603.2
2026-01-03T17:00:00+00:00,1.6566,1.658,1.6508,1.658,448080.3
2026-01-03T18:00:00+00:00,1.6584,1.6611,1.6508,1.6611,102239.6
2026-01-03T19:00:00+00:00,1.6608,1.6608,1.65,1.6519,74849.9
2026-01-03T20:00:00+00:00,1.6519,1.6519,1.6389,1.6451,86802.4
2026-01-03T21:00:00+00:00,1.6455,1.6547,1.6415,1.6445,209234.0
2026-01-03T22:00:00+00:00,1.6454,1.6634,1.6425,1.6626,639169.1
2026-01-03T23:00:00+00:00,1.6621,1.6694,1.6565,1.6652,1250942.1000000001
2026-01-04T00:00:00+00:00,1.6654,1.694,1.6632,1.6779,1424912.8
2026-01-04T01:00:00+00:00,1.6777,1.6854,1.6699,1.6821,308775.2
2026-01-04T02:00:00+00:00,1.6821,1.6961,1.6759,1.6843,121880.1
2026-01-04T03:00:00+00:00,1.6848,1.713,1.6847,1.7031,660410.5
2026-01-04T04:00:00+00:00,1.703,1.7112,1.698,1.6989,544595.1
2026-01-04T05:00:00+00:00,1.7004,1.7014,1.6922,1.6956,403925.7
2026-01-04T06:00:00+00:00,1.6948,1.7044,1.681,1.6858,654394.7
2026-01-04T07:00:00+00:00,1.6858,1.6982,1.6833,1.692,516866.8
2026-01-04T08:00:00+00:00,1.6921,1.6928,1.6778,1.6908,1716629.5
2026-01-04T09:00:00+00:00,1.6907,1.7092,1.6844,1.7064,850502.6
2026-01-04T10:00:00+00:00,1.7063,1.7168,1.7018,1.7072,321097.2
2026-01-04T11:00:00+00:00,1.7071,1.7071,1.6958,1.6967,353252.0
2026-01-04T12:00:00+00:00,1.6969,1.7061,1.6899,1.6934,386160.9
2026-01-04T13:00:00+00:00,1.6924,1.6953,1.6836,1.6939,250134.5
2026-01-04T14:00:00+00:00,1.6941,1.6966,1.6851,1.6954,191995.6
2026-01-04T15:00:00+00:00,1.6956,1.7025,1.6912,1.7019,149958.2
2026-01-04T16:00:00+00:00,1.7025,1.7121,1.6988,1.7088,340100.9
2026-01-04T17:00:00+00:00,1.7086,1.7511,1.7062,1.7391,1653667.7
2026-01-04T18:00:00+00:00,1.7404,1.7404,1.708,1.7201,273387.8
2026-01-04T19:00:00+00:00,1.7204,1.7204,1.6935,1.7072,279088.5
2026-01-04T20:00:00+00:00,1.707,1.7301,1.7031,1.7146,1174923.0
2026-01-04T21:00:00+00:00,1.7145,1.7218,1.6997,1.7086,482059.6
2026-01-04T22:00:00+00:00,1.7081,1.7157,1.7024,1.7086,348375.2
2026-01-04T23:00:00+00:00,1.7086,1.7248,1.6802,1.6922,1339736.3
2026-01-05T00:00:00+00:00,1.6916,1.716,1.6878,1.7068,1456516.7
2026-01-05T01:00:00+00:00,1.7071,1.7445,1.7053,1.7229,1127910.8
2026-01-05T02:00:00+00:00,1.723,1.728,1.7,1.7087,2098750.6000000001
2026-01-05T03:00:00+00:00,1.7087,1.7119,1.6969,1.7047,667887.0
2026-01-05T04:00:00+00:00,1.7032,1.7043,1.6674,1.6794,523247.8
2026-01-05T05:00:00+00:00,1.6793,1.6912,1.6725,1.6726,181677.1
2026-01-05T06:00:00+00:00,1.6742,1.6801,1.6603,1.6798,338569.3
2026-01-05T07:00:00+00:00,1.6779,1.6907,1.6767,1.6869,55904.4
2026-01-05T08:00:00+00:00,1.6868,1.6995,1.6839,1.6866,207607.8
2026-01-05T09:00:00+00:00,1.6859,1.6885,1.6743,1.6796,751155.1
2026-01-05T10:00:00+00:00,1.6812,1.6928,1.6763,1.6833,458870.9
2026-01-05T11:00:00+00:00,1.6831,1.6894,1.6802,1.6849,205931.3
2026-01-05T12:00:00+00:00,1.6847,1.6863,1.6768,1.6809,214896.6
2026-01-05T13:00:00+00:00,1.6818,1.6879,1.6716,1.6791,242428.1
2026-01-05T14:00:00+00:00,1.6798,1.6952,1.662,1.688,429949.0
2026-01-05T15:00:00+00:00,1.688,1.7121,1.676,1.7098,537405.8
2026-01-05T16:00:00+00:00,1.7094,1.7175,1.7024,1.7132,730956.9
2026-01-05T17:00:00+00:00,1.7128,1.7373,1.6981,1.7359,614397.7
2026-01-05T18:00:00+00:00,1.7362,1.7893,1.7269,1.7771,1796952.8
2026-01-05T19:00:00+00:00,1.7784,1.8383,1.7706,1.8356,1763032.0
2026-01-05T20:00:00+00:00,1.8375,1.9277,1.8352,1.8964,5603381.9000000004
2026-01-05T21:00:00+00:00,1.8973,1.907,1.8786,1.8956,1243605.0
